[-0.029678722843527794, 0.13056284189224243, 2.428349018096924, -0.9870487451553345, 0.001974520506337285, -0.06981316953897476] 
[-0.02679656259715557, 0.13079668581485748, 2.4274604320526123, -0.9870414733886719, 0.0019328350899741054, -0.06981316953897476] 
[-0.024110250174999237, 0.13081179559230804, 2.4265639781951904, -0.9870958924293518, 0.0018983813934028149, -0.06981316953897476] 
[-0.02142340876162052, 0.13103614747524261, 2.4257218837738037, -0.9870854020118713, 0.001859672018326819, -0.06981316953897476] 
[-0.017355013638734818, 0.1277240812778473, 2.4230027198791504, -0.9880770444869995, 0.001862146658822894, -0.06981316953897476] 
[-0.013779014348983765, 0.1256813257932663, 2.420907735824585, -0.9887133836746216, 0.0018500604201108217, -0.06981316953897476] 
[-0.009588862769305706, 0.12284809350967407, 2.413259506225586, -0.989866316318512, 0.0018453022930771112, -0.06981316953897476] 
[-0.005648214370012283, 0.12041162699460983, 2.407463550567627, -0.9908043146133423, 0.001837615156546235, -0.06981316953897476] 
[-0.0008159116841852665, 0.12414366006851196, 2.385861396789551, -0.9910690188407898, 0.001715383492410183, -0.06981316953897476] 
[0.003537236712872982, 0.12614071369171143, 2.36995267868042, -0.9914572238922119, 0.0016281782882288098, -0.06981316953897476] 
[0.007779196370393038, 0.1299273818731308, 2.3496956825256348, -0.9915933012962341, 0.0015130331739783287, -0.06981316953897476] 
[0.011897105723619461, 0.13346493244171143, 2.330796718597412, -0.9916946291923523, 0.0014027779689058661, -0.06981316953897476] 
[0.015827003866434097, 0.14353497326374054, 2.303457736968994, -0.9906136989593506, 0.0011904784478247166, -0.06981316953897476] 
[0.01961698569357395, 0.15171653032302856, 2.279099941253662, -0.989818274974823, 0.0010101681109517813, -0.06981316953897476] 
[0.023214466869831085, 0.16247951984405518, 2.2509377002716064, -0.9885572791099548, 0.000793107261415571, -0.06981316953897476] 
[0.026648709550499916, 0.17384089529514313, 2.2222015857696533, -0.9871304035186768, 0.0005705140065401793, -0.06981316953897476] 
[0.029952099546790123, 0.1850445717573166, 2.1938321590423584, -0.9856896996498108, 0.0003498175065033138, -0.06981316953897476] 
[0.033130861818790436, 0.19605840742588043, 2.1648752689361572, -0.9842395782470703, 0.00013518118066713214, -0.06981316953897476] 
[0.03618073835968971, 0.2075623869895935, 2.1357638835906982, -0.982641875743866, -8.916432852856815e-05, -0.06981316953897476] 
[0.039123259484767914, 0.21850234270095825, 2.1057627201080322, -0.9811192750930786, -0.00030569915543310344, -0.06981316953897476] 
[0.041954390704631805, 0.23006826639175415, 2.0757100582122803, -0.9793750047683716, -0.0005290395929478109, -0.06981316953897476] 
[0.04468362033367157, 0.24188856780529022, 2.045280933380127, -0.9775024652481079, -0.0007627885206602514, -0.06981316953897476] 
[0.04731588810682297, 0.25351107120513916, 2.014082670211792, -0.9755808711051941, -0.0009945167694240808, -0.06981316953897476] 
[0.049858175218105316, 0.26577967405319214, 1.9826655387878418, -0.9734513163566589, -0.0012410405324772, -0.06981316953897476] 
[0.05230645835399628, 0.27823248505592346, 1.9507148265838623, -0.9711699485778809, -0.0014933929778635502, -0.06981316953897476] 
[0.054679322987794876, 0.2910895347595215, 1.9183666706085205, -0.9686922430992126, -0.0017581128049641848, -0.06981316953897476] 
[0.05695673078298569, 0.3044315278530121, 1.8858842849731445, -0.9659634828567505, -0.00203917408362031, -0.06981316953897476] 
[0.05916864424943924, 0.3181007206439972, 1.852789282798767, -0.9630647897720337, -0.0023172316141426563, -0.06981316953897476] 
[0.060795895755290985, 0.3316977024078369, 1.8220765590667725, -0.9600690007209778, -0.002600171836093068, -0.06981316953897476] 
[0.06255945563316345, 0.3456941545009613, 1.7896987199783325, -0.9568331241607666, -0.0028932858258485794, -0.06981316953897476] 
[0.06427697092294693, 0.36079517006874084, 1.7579327821731567, -0.9532732367515564, -0.003210075432434678, -0.06981316953897476] 
[0.06593409925699234, 0.37587985396385193, 1.7252625226974487, -0.9495722055435181, -0.003533564740791917, -0.06981316953897476] 
[0.06739058345556259, 0.38762420415878296, 1.6997839212417603, -0.9465378522872925, -0.0037915341090410948, -0.06981316953897476] 
[0.0685829222202301, 0.40027695894241333, 1.674361228942871, -0.9432049989700317, -0.004059952683746815, -0.06981316953897476] 
[0.06984885036945343, 0.41337886452674866, 1.6475107669830322, -0.9396909475326538, -0.0043463753536343575, -0.06981316953897476] 
[0.07142187654972076, 0.4171018600463867, 1.6352704763412476, -0.9384753108024597, -0.00446899002417922, -0.06981316953897476] 
[0.07288111001253128, 0.42412158846855164, 1.6175445318222046, -0.9363710880279541, -0.004646020475775003, -0.06981316953897476] 
[0.07312130182981491, 0.41865071654319763, 1.6210983991622925, -0.9375879168510437, -0.0045601013116538525, -0.06981316953897476] 
[0.07378365099430084, 0.41750049591064453, 1.6172083616256714, -0.9376965165138245, -0.0045766690745949745, -0.06981316953897476] 
[0.07341641932725906, 0.41677019000053406, 1.6155822277069092, -0.9378106594085693, -0.004579299595206976, -0.06981316953897476] 
[0.07341194897890091, 0.4159034192562103, 1.6131402254104614, -0.9378778338432312, -0.004571665544062853, -0.06981316953897476] 
[0.07341277599334717, 0.4155982434749603, 1.612023115158081, -0.9379222989082336, -0.004571717232465744, -0.06981316953897476] 
[0.07341493666172028, 0.415086567401886, 1.6104114055633545, -0.9379613399505615, -0.004570009186863899, -0.06981316953897476] 
[0.07342123985290527, 0.415304571390152, 1.6109387874603271, -0.9379422664642334, -0.004576902836561203, -0.06981316953897476] 
[0.07341069728136063, 0.41538378596305847, 1.610685110092163, -0.93793785572052, -0.004576909355819225, -0.06981316953897476] 
[0.073390431702137, 0.4155256450176239, 1.610919713973999, -0.9379245638847351, -0.004582657013088465, -0.06981316953897476] 
[0.07339010387659073, 0.41581735014915466, 1.610960841178894, -0.9378925561904907, -0.004584571812301874, -0.06981316953897476] 
[0.07339534163475037, 0.41606536507606506, 1.6110588312149048, -0.9379053711891174, -0.004582666326314211, -0.06981316953897476] 
[0.0733972042798996, 0.41623684763908386, 1.6111522912979126, -0.9378902316093445, -0.004587175790220499, -0.06981316953897476] 
[0.07339271157979965, 0.4165359437465668, 1.6112107038497925, -0.9378523826599121, -0.004591477103531361, -0.06981316953897476] 
[0.07338695228099823, 0.416765958070755, 1.611282467842102, -0.9378260970115662, -0.004597678780555725, -0.06981316953897476] 
[0.07336713373661041, 0.41708940267562866, 1.6113492250442505, -0.937821626663208, -0.004599583800882101, -0.06981316953897476] 
[0.07337154448032379, 0.41724008321762085, 1.6114189624786377, -0.9377853870391846, -0.004602921660989523, -0.06981316953897476] 
[0.07338575273752213, 0.41731029748916626, 1.6115065813064575, -0.9377870559692383, -0.00460268696770072, -0.06981316953897476] 
[0.07338143140077591, 0.41742995381355286, 1.6116132736206055, -0.9377868175506592, -0.004617943894118071, -0.06981316953897476] 
[0.07337744534015656, 0.41758596897125244, 1.611724615097046, -0.9378032088279724, -0.004614368546754122, -0.06981316953897476] 
[0.07337968796491623, 0.4178345799446106, 1.6117708683013916, -0.9378180503845215, -0.004614127334207296, -0.06981316953897476] 
[0.07337601482868195, 0.4180377125740051, 1.6118186712265015, -0.9378172159194946, -0.004613401833921671, -0.06981316953897476] 
[0.07337476313114166, 0.41822025179862976, 1.6118501424789429, -0.9377650618553162, -0.004620571620762348, -0.06981316953897476] 
[0.07336250692605972, 0.41859909892082214, 1.6118850708007812, -0.9377696514129639, -0.004626523703336716, -0.06981316953897476] 
[0.07334312051534653, 0.4189184904098511, 1.6119320392608643, -0.9377538561820984, -0.004628420807421207, -0.06981316953897476] 
[0.07333388924598694, 0.41892242431640625, 1.6120333671569824, -0.9377617835998535, -0.004630818497389555, -0.06981316953897476] 
[0.07334341108798981, 0.41912248730659485, 1.6120951175689697, -0.9377437233924866, -0.0046289036981761456, -0.06981316953897476] 
[0.07334548234939575, 0.4194472134113312, 1.612188696861267, -0.9377400279045105, -0.004629370756447315, -0.06981316953897476] 
[0.07334551215171814, 0.4196697771549225, 1.6122145652770996, -0.9376987218856812, -0.00463130371645093, -0.06981316953897476] 
[0.0733485072851181, 0.4198791980743408, 1.612308144569397, -0.9377022385597229, -0.004627716261893511, -0.06981316953897476] 
[0.0733378604054451, 0.4202650189399719, 1.6123223304748535, -0.9376572966575623, -0.004631776362657547, -0.06981316953897476] 
[0.07334134727716446, 0.42045894265174866, 1.612365961074829, -0.9376370310783386, -0.004635110963135958, -0.06981316953897476] 
[0.07333251088857651, 0.42059361934661865, 1.6124385595321655, -0.937617838382721, -0.0046365344896912575, -0.06981316953897476] 
[0.07333389669656754, 0.42097488045692444, 1.6124496459960938, -0.9375918507575989, -0.004639397840946913, -0.06981316953897476] 
[0.07331527024507523, 0.42115506529808044, 1.6125401258468628, -0.9375629425048828, -0.004634634591639042, -0.06981316953897476] 
[0.07332047075033188, 0.4213680922985077, 1.6126312017440796, -0.9375454187393188, -0.004635816905647516, -0.06981316953897476] 
[0.07332401722669601, 0.42168042063713074, 1.6126810312271118, -0.9375202655792236, -0.004641067236661911, -0.06981316953897476] 
[5.244543288540626e-08, 0.22689221799373627, 2.443460464477539, -0.9599312543869019, 9.10010911070458e-09, -0.06981316953897476] 
[-1.6846444850671105e-05, 0.22694501280784607, 2.443474531173706, -0.95992511510849, 9.521359061182011e-07, -0.06981316953897476] 
[-1.2104250345146284e-05, 0.22701458632946014, 2.4434893131256104, -0.9599224925041199, 1.6684056163285277e-06, -0.06981316953897476] 
[-1.4543638826580718e-05, 0.2270764261484146, 2.4435017108917236, -0.9599200487136841, 7.0708381372242e-07, -0.06981316953897476] 
[-2.209165904787369e-05, 0.22711244225502014, 2.4435200691223145, -0.9599155187606812, -2.3867482923378702e-06, -0.06981316953897476] 
[-1.5947820429573767e-05, 0.22718581557273865, 2.4435346126556396, -0.9599118232727051, -2.6192310542683117e-06, -0.06981316953897476] 
[-1.8596556401462294e-05, 0.22724506258964539, 2.4435465335845947, -0.9599090814590454, -4.520150469033979e-06, -0.06981316953897476] 
[-2.6569243345875293e-05, 0.227303609251976, 2.44356369972229, -0.9599062204360962, -4.294211521482794e-06, -0.06981316953897476] 
[-2.280680746480357e-05, 0.22735026478767395, 2.4435722827911377, -0.959897518157959, -3.807765779129113e-06, -0.06981316953897476] 
[-2.3571654310217127e-05, 0.22738845646381378, 2.443588972091675, -0.9598944187164307, -4.5201882130641025e-06, -0.06981316953897476] 
[-3.046809979423415e-05, 0.22741791605949402, 2.443608045578003, -0.9598918557167053, -4.781497409567237e-06, -0.06981316953897476] 
[-3.3532956877024844e-05, 0.22744466364383698, 2.443620443344116, -0.9598807692527771, -6.196303729666397e-06, -0.06981316953897476] 
[-3.777483289013617e-05, 0.22749049961566925, 2.4436302185058594, -0.9598765969276428, -7.146591997297946e-06, -0.06981316953897476] 
[-3.70566122001037e-05, 0.22754612565040588, 2.4436440467834473, -0.9598739743232727, -7.364111297647469e-06, -0.06981316953897476] 
[-3.6666926462203264e-05, 0.22759459912776947, 2.443660259246826, -0.9598685503005981, -1.0023204595199786e-05, -0.06981316953897476] 
[-3.767012094613165e-05, 0.22763893008232117, 2.4436824321746826, -0.9598658084869385, -1.144187535828678e-05, -0.06981316953897476] 
[-3.5204684536438435e-05, 0.2276712954044342, 2.4437036514282227, -0.9598630666732788, -1.0731392649176996e-05, -0.06981316953897476] 
[-3.531208130880259e-05, 0.22772789001464844, 2.443718194961548, -0.9598601460456848, -1.1199829714314546e-05, -0.06981316953897476] 
[-3.650417784228921e-05, 0.22777990996837616, 2.4437408447265625, -0.9598579406738281, -1.2392814824124798e-05, -0.06981316953897476] 
[-3.939141606679186e-05, 0.22783298790454865, 2.4437572956085205, -0.9598550796508789, -1.4540235497406684e-05, -0.06981316953897476] 
[-4.100802470929921e-05, 0.22787907719612122, 2.4437737464904785, -0.9598461985588074, -1.5738392903585918e-05, -0.06981316953897476] 
[-4.357274156063795e-05, 0.22790758311748505, 2.443800926208496, -0.9598447680473328, -1.5969893865985796e-05, -0.06981316953897476] 
[-4.5380838855635375e-05, 0.22793281078338623, 2.4438185691833496, -0.959835946559906, -1.7883936379803345e-05, -0.06981316953897476] 
[-4.265351890353486e-05, 0.22798354923725128, 2.4438328742980957, -0.9598318934440613, -1.9318609702168033e-05, -0.06981316953897476] 
[-4.370368696982041e-05, 0.22802776098251343, 2.44385027885437, -0.9598297476768494, -2.049813156190794e-05, -0.06981316953897476] 
[-4.381384496809915e-05, 0.22810696065425873, 2.443862199783325, -0.9598270058631897, -2.144941572623793e-05, -0.06981316953897476] 
[-4.4136380893178284e-05, 0.22815749049186707, 2.443873405456543, -0.9598185420036316, -2.3130993213271722e-05, -0.06981316953897476] 
[-4.4052394514437765e-05, 0.2282135784626007, 2.443894386291504, -0.9598141312599182, -2.456176844134461e-05, -0.06981316953897476] 
[-4.450287815416232e-05, 0.22825638949871063, 2.4439139366149902, -0.9598101377487183, -2.382942875556182e-05, -0.06981316953897476] 
[-4.75445413030684e-05, 0.22829680144786835, 2.443939208984375, -0.9598078727722168, -2.6214156605419703e-05, -0.06981316953897476] 
[-4.5834178308723494e-05, 0.22834987938404083, 2.4439544677734375, -0.9598026275634766, -2.909001887019258e-05, -0.06981316953897476] 
[-4.651499693864025e-05, 0.22842147946357727, 2.443962812423706, -0.9597905278205872, -3.098225352005102e-05, -0.06981316953897476] 
[-4.673006333177909e-05, 0.22847793996334076, 2.443979501724243, -0.9597861170768738, -3.457272396190092e-05, -0.06981316953897476] 
[-5.12626938871108e-05, 0.22849199175834656, 2.4440016746520996, -0.9597809314727783, -3.5048247809754685e-05, -0.06981316953897476] 
[-5.401633825385943e-05, 0.22852547466754913, 2.4440135955810547, -0.959771454334259, -3.601005664677359e-05, -0.06981316953897476] 
[-5.5574906582478434e-05, 0.22856636345386505, 2.444031000137329, -0.9597647786140442, -3.8610818592133e-05, -0.06981316953897476] 
[-5.417607826530002e-05, 0.22863450646400452, 2.4440503120422363, -0.9597609043121338, -4.005352093372494e-05, -0.06981316953897476] 
[-5.512436109711416e-05, 0.2286938577890396, 2.4440667629241943, -0.9597544074058533, -4.195860310574062e-05, -0.06981316953897476] 
[-5.621713353320956e-05, 0.22875738143920898, 2.4440853595733643, -0.9597508311271667, -4.2921063140966e-05, -0.06981316953897476] 
[-6.087810834287666e-05, 0.22878548502922058, 2.444096803665161, -0.9597435593605042, -4.411903501022607e-05, -0.06981316953897476] 
[-6.312585901468992e-05, 0.22883276641368866, 2.4441206455230713, -0.9597393870353699, -4.506176628638059e-05, -0.06981316953897476] 
[-5.9843077906407416e-05, 0.22888657450675964, 2.4441399574279785, -0.9597362875938416, -4.553990947897546e-05, -0.06981316953897476] 
[-6.349237082758918e-05, 0.2289385199546814, 2.4441580772399902, -0.9597296118736267, -4.64703916804865e-05, -0.06981316953897476] 
[-6.484442565124482e-05, 0.22899888455867767, 2.4441747665405273, -0.959723711013794, -4.648364847525954e-05, -0.06981316953897476] 
[-6.601570930797607e-05, 0.22903873026371002, 2.4441912174224854, -0.959716796875, -4.7202171117533e-05, -0.06981316953897476] 
[-6.572222628165036e-05, 0.22906704246997833, 2.4442083835601807, -0.959709882736206, -4.624871871783398e-05, -0.06981316953897476] 
[-6.540519825648516e-05, 0.22911924123764038, 2.444225549697876, -0.9597087502479553, -4.7437857574550435e-05, -0.06981316953897476] 
[-6.349777686409652e-05, 0.22915591299533844, 2.4442479610443115, -0.9597057700157166, -4.766795609612018e-05, -0.06981316953897476] 
[-6.198883056640625e-05, 0.22919359803199768, 2.4442636966705322, -0.9596990942955017, -5.030700413044542e-05, -0.06981316953897476] 
[-6.74461989547126e-05, 0.22924034297466278, 2.444279432296753, -0.9596942067146301, -5.077667810837738e-05, -0.06981316953897476] 
[-6.85281993355602e-05, 0.22927498817443848, 2.444295644760132, -0.9596846103668213, -5.077716559753753e-05, -0.06981316953897476] 
[-7.100136281223968e-05, 0.2276962250471115, 2.44411563873291, -0.9601022601127625, -2.4584142011008225e-05, -0.06981316953897476] 
[-6.980264879530296e-05, 0.22668592631816864, 2.4440040588378906, -0.9603725075721741, -8.39534550323151e-06, -0.06981316953897476] 
[-6.679989746771753e-05, 0.22404535114765167, 2.4436898231506348, -0.9610607624053955, 3.4918179153464735e-05, -0.06981316953897476] 
